id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
e30ad9ac8f74406e8fde38a31ca1afcc0e7d0c11,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 B/DRILLING_RECOMMENDATION_1.PDF,DRILLING_RECOMMENDATION_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-11B,,drilling recommendation 1,15/9-F-11B|Completion_Workover|drilling recommendation 1
ef9eb443bc58e4ebcfd7f1aecc131526e501f675,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 B/Final Well Report NO 15-9-F-11_15-9-F-11 T2_15-9-F-11 A_15-9-F-11 B - Shortcut.lnk,Final Well Report NO 15-9-F-11_15-9-F-11 T2_15-9-F-11 A_15-9-F-11 B - Shortcut.lnk,file,well_data,lnk,Completion_Workover,15/9-F-11B,,well no 15 9 f 11 15 9 f 11 t2 15 9 f 11 a 15 9 f 11 b shortcut.lnk,15/9-F-11B|Completion_Workover|well no 15 9 f 11 15 9 f 11 t2 15 9 f 11 a 15 9 f 11 b shortcut.lnk
03dee190f2d6034ed7d25c01d6b249f66ff3c6d4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 B/FWR_DRILLING_NO 15_9-F-11_15_9-F-11 T2_15_9-F-11 A_15_9-F-11 B_SIGNED.pdf - Shortcut.lnk,FWR_DRILLING_NO 15_9-F-11_15_9-F-11 T2_15_9-F-11 A_15_9-F-11 B_SIGNED.pdf - Shortcut.lnk,file,well_data,lnk,Completion_Workover,15/9-F-11B,,fwr drilling no 15 9 f 11 15 9 f 11 t2 15 9 f 11 a 15 9 f 11 b signed.pdf shortcut.lnk,15/9-F-11B|Completion_Workover|fwr drilling no 15 9 f 11 15 9 f 11 t2 15 9 f 11 a 15 9 f 11 b signed.pdf shortcut.lnk
e185802992098d02ce91fafed10e436028937066,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 B/WELL_PROPOSAL_1.PDF,WELL_PROPOSAL_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-11B,,well proposal 1,15/9-F-11B|Completion_Workover|well proposal 1
a0b1545a95d0a34d3668fb399fa7f248b5c30e7b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 T2/15-9-F-11 T2_Completion log.pdf,15-9-F-11 T2_Completion log.pdf,file,well_data,pdf,Completion_Workover,15/9-F-11T2,COMPLETION,15 9 f 11 t2 completion log,15/9-F-11T2|Completion_Workover|15 9 f 11 t2 completion log
d5a11c66274c5bf47a95b8ecf994aa184d072ba7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 T2/15-9-F-11 T2_FormationPressureWD report.pdf,15-9-F-11 T2_FormationPressureWD report.pdf,file,well_data,pdf,Completion_Workover,15/9-F-11T2,,15 9 f 11 t2 formationpressurewd,15/9-F-11T2|Completion_Workover|15 9 f 11 t2 formationpressurewd
e08a99ffce1e0090ee37ca3cf11fcae54e742da7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 T2/15-9-F-11_F_11_T2_VSP_Acquisition_programme.doc,15-9-F-11_F_11_T2_VSP_Acquisition_programme.doc,file,well_data,doc,Completion_Workover,15/9-F-11T2,,15 9 f 11 f 11 t2 vsp acquisition programme.doc,15/9-F-11T2|Completion_Workover|15 9 f 11 f 11 t2 vsp acquisition programme.doc
15b5e04cf056b1bb1cf976743556a0d026e443a0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 T2/15-9-F-11_MDT Wireline logging programme.docx,15-9-F-11_MDT Wireline logging programme.docx,file,well_data,docx,Completion_Workover,15/9-F-11T2,,15 9 f 11 mdt wireline logging programme.docx,15/9-F-11T2|Completion_Workover|15 9 f 11 mdt wireline logging programme.docx
69201f07b689ca77e9b06e1089227e583728fe23,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 T2/15_9_F-11_F-11T2_F-11A_F-11B_CPI_report.pdf,15_9_F-11_F-11T2_F-11A_F-11B_CPI_report.pdf,file,well_data,pdf,Completion_Workover,15/9-F-11T2,,15 9 f 11 f 11t2 f 11a f 11b cpi report,15/9-F-11T2|Completion_Workover|15 9 f 11 f 11t2 f 11a f 11b cpi report
68674010e7a6c363b52c7e3bd6101982bf861605,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 T2/COMPLETION_REPORT_1.PDF,COMPLETION_REPORT_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-11T2,COMPLETION,completion report 1,15/9-F-11T2|Completion_Workover|completion report 1
b0b6fa96289395fdd8df96472e63067669b46223,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 T2/COMPLETION_REPORT_2.PDF,COMPLETION_REPORT_2.PDF,file,well_data,pdf,Completion_Workover,15/9-F-11T2,COMPLETION,completion report 2,15/9-F-11T2|Completion_Workover|completion report 2
72b8d84cdab9c5151c891caf289292fa4bfb2305,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 T2/F-11 T2 Density Image Data Dip Plot 1_200.pdf,F-11 T2 Density Image Data Dip Plot 1_200.pdf,file,well_data,pdf,Completion_Workover,15/9-F-11T2,,f 11 t2 density image data dip plot 1 200,15/9-F-11T2|Completion_Workover|f 11 t2 density image data dip plot 1 200
3c083b7374584287d801c14d3bfa437f76b3f7ab,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 T2/F-11 T2 GR Image Data Dip Plot 1_1000.pdf,F-11 T2 GR Image Data Dip Plot 1_1000.pdf,file,well_data,pdf,Completion_Workover,15/9-F-11T2,,f 11 t2 gr image data dip plot 1 1000,15/9-F-11T2|Completion_Workover|f 11 t2 gr image data dip plot 1 1000
2585a36f5b7340e017bb41818cd5eca93b7b39cb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 T2/F-11 T2 GR Image Data Dip Plot 1_200.pdf,F-11 T2 GR Image Data Dip Plot 1_200.pdf,file,well_data,pdf,Completion_Workover,15/9-F-11T2,,f 11 t2 gr image data dip plot 1 200,15/9-F-11T2|Completion_Workover|f 11 t2 gr image data dip plot 1 200
2f5a46afffa9f385ce4a1a913fb5f0841e9200c2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11 T2/F-11 T2 Image Data Dip Plot 1_1000.pdf,F-11 T2 Image Data Dip Plot 1_1000.pdf,file,well_data,pdf,Completion_Workover,15/9-F-11T2,,f 11 t2 image data dip plot 1 1000,15/9-F-11T2|Completion_Workover|f 11 t2 image data dip plot 1 1000
6f8954bd6d7ffc3dd3a8bb2398dbf46d193685d3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/15-9-F-11_Completion log.pdf,15-9-F-11_Completion log.pdf,file,well_data,pdf,Completion_Workover,15/9-F-11,COMPLETION,15 9 f 11 completion log,15/9-F-11|Completion_Workover|15 9 f 11 completion log
378e38333bde55837b2ef8b67984d497b5cef75b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/15_9_F-11_F-11T2_F-11A_F-11B_CPI_report.pdf,15_9_F-11_F-11T2_F-11A_F-11B_CPI_report.pdf,file,well_data,pdf,Completion_Workover,15/9-F-11,,15 9 f 11 f 11t2 f 11a f 11b cpi report,15/9-F-11|Completion_Workover|15 9 f 11 f 11t2 f 11a f 11b cpi report
9e36cf6be78d8a377ecea2815065369b6b710ce0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/COMPLETION_REPORT_1.PDF,COMPLETION_REPORT_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-11,COMPLETION,completion report 1,15/9-F-11|Completion_Workover|completion report 1
383d10a298a7d15dbfda064c161b28f41ba9af3e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/COMPLETION_REPORT_2.PDF,COMPLETION_REPORT_2.PDF,file,well_data,pdf,Completion_Workover,15/9-F-11,COMPLETION,completion report 2,15/9-F-11|Completion_Workover|completion report 2
ba435035b4274273c23358080c411fd8226a2368,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/DG2 Concept selection report_F-11_F-11 A_F-11 B.pdf,DG2 Concept selection report_F-11_F-11 A_F-11 B.pdf,file,well_data,pdf,Completion_Workover,15/9-F-11,,dg2 concept selection report f 11 f 11 a f 11 b,15/9-F-11|Completion_Workover|dg2 concept selection report f 11 f 11 a f 11 b
d8a2b6fcf852222aa65020236fc1d07b46a866b2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/DG3 Activity programme drilling_F-11_F-11 A_F-11 B.pdf,DG3 Activity programme drilling_F-11_F-11 A_F-11 B.pdf,file,well_data,pdf,Completion_Workover,15/9-F-11,,dg3 activity programme drilling f 11 f 11 a f 11 b,15/9-F-11|Completion_Workover|dg3 activity programme drilling f 11 f 11 a f 11 b
49d98666c813130b5d9ea8c4b2b4023d34fc2669,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/FWR_DRILLING_NO 15_9-F-11_15_9-F-11 T2_15_9-F-11 A_15_9-F-11 B_SIGNED.pdf,FWR_DRILLING_NO 15_9-F-11_15_9-F-11 T2_15_9-F-11 A_15_9-F-11 B_SIGNED.pdf,file,well_data,pdf,Completion_Workover,15/9-F-11,,fwr drilling no 15 9 f 11 15 9 f 11 t2 15 9 f 11 a 15 9 f 11 b signed,15/9-F-11|Completion_Workover|fwr drilling no 15 9 f 11 15 9 f 11 t2 15 9 f 11 a 15 9 f 11 b signed
49547277876180b7e5a314e89cc96d47b13433a2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-11/WELL_PROPOSAL_1.PDF,WELL_PROPOSAL_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-11,,well proposal 1,15/9-F-11|Completion_Workover|well proposal 1
071c0076fd33baaaf607d7bc0299a119ce383ecd,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-12/15-9-F-11 B_Completion log.pdf,15-9-F-11 B_Completion log.pdf,file,well_data,pdf,Completion_Workover,15/9-F-12,COMPLETION,15 9 f 11 b completion log,15/9-F-12|Completion_Workover|15 9 f 11 b completion log
9372f88d68db44a5b2547b3620d4d2584ce9790a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-12/15_9_F_12_Drilling_programme.doc,15_9_F_12_Drilling_programme.doc,file,well_data,doc,Completion_Workover,15/9-F-12,,15 9 f 12 drilling programme.doc,15/9-F-12|Completion_Workover|15 9 f 12 drilling programme.doc
560c58f4bf5e7afcc597eb1e9406ed16cc1a71f6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-12/15_9_F_12_Recommendation_to_Drill.doc,15_9_F_12_Recommendation_to_Drill.doc,file,well_data,doc,Completion_Workover,15/9-F-12,,15 9 f 12 recommendation to drill.doc,15/9-F-12|Completion_Workover|15 9 f 12 recommendation to drill.doc
78cfc42844abb130cc87f8d7e38cd1f340a16c57,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-12/COMPLETION_LOG_MD_PLOT_2.PDF,COMPLETION_LOG_MD_PLOT_2.PDF,file,well_data,pdf,Completion_Workover,15/9-F-12,COMPLETION,completion log md plot 2,15/9-F-12|Completion_Workover|completion log md plot 2
3496e441819a0d4734fa541d23cb2b7c467a70ed,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-12/COMPLETION_REPORT_1.PDF,COMPLETION_REPORT_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-12,COMPLETION,completion report 1,15/9-F-12|Completion_Workover|completion report 1
99579d4123c3ac81742b2f3f43c593a484613afc,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-12/COMPLETION_REPORT_2.PDF,COMPLETION_REPORT_2.PDF,file,well_data,pdf,Completion_Workover,15/9-F-12,COMPLETION,completion report 2,15/9-F-12|Completion_Workover|completion report 2
df2d781494695460d93b620869619d4a0c6fa5f2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-12/COMPLETION_REPORT_3.PDF,COMPLETION_REPORT_3.PDF,file,well_data,pdf,Completion_Workover,15/9-F-12,COMPLETION,completion report 3,15/9-F-12|Completion_Workover|completion report 3
805b1f744da3f46b94bf8708761ebfba54f84f71,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-12/DRILLING_PROGRAMME_1.PDF,DRILLING_PROGRAMME_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-12,,drilling programme 1,15/9-F-12|Completion_Workover|drilling programme 1
7aa27934af5ee7c196f97b132e17633010cdc423,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-12/DRILLING_REPORT_1.PDF,DRILLING_REPORT_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-12,,drilling report 1,15/9-F-12|Completion_Workover|drilling report 1
0b62c0e5cb9229d66863e07c468bfb8cd1b243dc,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-14/15-9-F-14_nr_001_StethoScope675_report_Volve.pdf,15-9-F-14_nr_001_StethoScope675_report_Volve.pdf,file,well_data,pdf,Completion_Workover,15/9-F-14,,15 9 f 14 nr 001 stethoscope675 report volve,15/9-F-14|Completion_Workover|15 9 f 14 nr 001 stethoscope675 report volve
3b8afe287c1f57e93273aa8590aadac036da5f2b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-14/15-9-F-14_nr_003_FWR_MUD.pdf,15-9-F-14_nr_003_FWR_MUD.pdf,file,well_data,pdf,Completion_Workover,15/9-F-14,,15 9 f 14 nr 003 fwr mud,15/9-F-14|Completion_Workover|15 9 f 14 nr 003 fwr mud
7e73906d7a050cdb6fdf15ab5ac1f85c51b9cc5c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-14/15_9_F_14_Drilling_programme.doc,15_9_F_14_Drilling_programme.doc,file,well_data,doc,Completion_Workover,15/9-F-14,,15 9 f 14 drilling programme.doc,15/9-F-14|Completion_Workover|15 9 f 14 drilling programme.doc
f5e1b945be798c98df85df62f94e0df82be7f1b6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-14/15_9_F_14_Recommendation_to_Drill.doc,15_9_F_14_Recommendation_to_Drill.doc,file,well_data,doc,Completion_Workover,15/9-F-14,,15 9 f 14 recommendation to drill.doc,15/9-F-14|Completion_Workover|15 9 f 14 recommendation to drill.doc
853d055af72c6b0289f12c68fef4bf09b70ea422,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-14/completion_log_F14.pdf,completion_log_F14.pdf,file,well_data,pdf,Completion_Workover,15/9-F-14,COMPLETION,completion log f14,15/9-F-14|Completion_Workover|completion log f14
9ced668132661c09d5f4b1b6d2bd88cdbf42aa8c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-14/DRILLING_PROGRAMME_1.PDF,DRILLING_PROGRAMME_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-14,,drilling programme 1,15/9-F-14|Completion_Workover|drilling programme 1
f785e11807f2dcc217839107df44f262be07d71b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-14/FWR_Completion_F14.pdf,FWR_Completion_F14.pdf,file,well_data,pdf,Completion_Workover,15/9-F-14,COMPLETION,fwr completion f14,15/9-F-14|Completion_Workover|fwr completion f14
502021cd1ca2dd015e42283212ff2b3d7339cdff,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-14/FWR_Drilling_F14.pdf,FWR_Drilling_F14.pdf,file,well_data,pdf,Completion_Workover,15/9-F-14,,fwr drilling f14,15/9-F-14|Completion_Workover|fwr drilling f14
6e97bb363de5a2ef71e88b1a836f4a092f0b9e60,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 A/15_9_F_15A_geological_summary.pdf,15_9_F_15A_geological_summary.pdf,file,well_data,pdf,Completion_Workover,15/9-F-15A,,15 9 f 15a geological summary,15/9-F-15A|Completion_Workover|15 9 f 15a geological summary
2b432ee4375da0d7b0305621dc9cf3e3352c6081,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 A/COMPLETION_REPORT_1.PDF,COMPLETION_REPORT_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-15A,COMPLETION,completion report 1,15/9-F-15A|Completion_Workover|completion report 1
a92a7386acfb2606d3f42fd65beb6d4df373517b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 A/DRILLING_PROGRAMME_1.PDF,DRILLING_PROGRAMME_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-15A,,drilling programme 1,15/9-F-15A|Completion_Workover|drilling programme 1
db00ffee7357b7ff018299fc331d7f7f82a1cc3d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 A/DRILLING_PROGRAMME_1_AMENDMENT_1.PDF,DRILLING_PROGRAMME_1_AMENDMENT_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-15A,,drilling programme 1 amendment 1,15/9-F-15A|Completion_Workover|drilling programme 1 amendment 1
7460ba2af6579445a513c23600a3b46f5f81a83d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 B/15-9-f-15_b_nr_001_StethoScope675_Volve.pdf,15-9-f-15_b_nr_001_StethoScope675_Volve.pdf,file,well_data,pdf,Completion_Workover,15/9-F-15B,,15 9 f 15 b nr 001 stethoscope675 volve,15/9-F-15B|Completion_Workover|15 9 f 15 b nr 001 stethoscope675 volve
4c9eecb92a9b311f81468fb485ad29fd8ab24b19,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 B/15_9_F_15B_geological_summary.pdf,15_9_F_15B_geological_summary.pdf,file,well_data,pdf,Completion_Workover,15/9-F-15B,,15 9 f 15b geological summary,15/9-F-15B|Completion_Workover|15 9 f 15b geological summary
27c9c95498a7c19dc22e99971a6d9c141fa9625b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 B/COMPLETION_REPORT_1.PDF,COMPLETION_REPORT_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-15B,COMPLETION,completion report 1,15/9-F-15B|Completion_Workover|completion report 1
aae5dbf8eb6df46d6e0f4883b71ab4bab091237b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 B/FWR_DRILLING_15_9_F-15_F-15A_F-15B_F-15C.pdf - Shortcut.lnk,FWR_DRILLING_15_9_F-15_F-15A_F-15B_F-15C.pdf - Shortcut.lnk,file,well_data,lnk,Completion_Workover,15/9-F-15B,,fwr drilling 15 9 f 15 f 15a f 15b f 15c.pdf shortcut.lnk,15/9-F-15B|Completion_Workover|fwr drilling 15 9 f 15 f 15a f 15b f 15c.pdf shortcut.lnk
a2884d772aa72a928a82852e34b3162aa9d35d5b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 C/15_9_F_15C_geological_summary.pdf,15_9_F_15C_geological_summary.pdf,file,well_data,pdf,Completion_Workover,15/9-F-15C,,15 9 f 15c geological summary,15/9-F-15C|Completion_Workover|15 9 f 15c geological summary
e31f3898498719b58c5ba8e0dbf2a2260c97d818,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 C/COMPLETION_REPORT_1.PDF,COMPLETION_REPORT_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-15C,COMPLETION,completion report 1,15/9-F-15C|Completion_Workover|completion report 1
e1403c7d08f61008b5524a77a8ca2d3ac109d3f7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 C/COMPLETION_WORKOVER_REPORT_1.PDF,COMPLETION_WORKOVER_REPORT_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-15C,COMPLETION,completion workover report 1,15/9-F-15C|Completion_Workover|completion workover report 1
87b5b3f32a9ce36761db991dff8125c17b13df0e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 C/DRILLING_PROGRAMME_1.PDF,DRILLING_PROGRAMME_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-15C,,drilling programme 1,15/9-F-15C|Completion_Workover|drilling programme 1
b5ae2eb470c48a7e6e813cdf545671d89dc3e9f2,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 C/DRILLING_PROGRAMME_1_AMENDMENT_1.PDF,DRILLING_PROGRAMME_1_AMENDMENT_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-15C,,drilling programme 1 amendment 1,15/9-F-15C|Completion_Workover|drilling programme 1 amendment 1
7d37c6fa792f72f49b230d175f84925d2c6ffef5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 D/15-9-F-15 D_Dip analysis_real time_NEW.zip,15-9-F-15 D_Dip analysis_real time_NEW.zip,file,well_data,zip,Completion_Workover,15/9-F-15D,,15 9 f 15 d dip analysis real time new,15/9-F-15D|Completion_Workover|15 9 f 15 d dip analysis real time new
be5f77cb20f735363c7df65f539ba688f4bb15f8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 D/15-9-F-15 D_EOWR_Logging mudlogging direction drilling_BH.pdf,15-9-F-15 D_EOWR_Logging mudlogging direction drilling_BH.pdf,file,well_data,pdf,Completion_Workover,15/9-F-15D,,15 9 f 15 d eowr logging mudlogging direction drilling bh,15/9-F-15D|Completion_Workover|15 9 f 15 d eowr logging mudlogging direction drilling bh
2f14acc9efee744bfdee7d4167042b4887cb6aac,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 D/15-9-F-15 D_Geosteering decision log.xlsx,15-9-F-15 D_Geosteering decision log.xlsx,file,well_data,xlsx,Completion_Workover,15/9-F-15D,,15 9 f 15 d geosteering decision log.xlsx,15/9-F-15D|Completion_Workover|15 9 f 15 d geosteering decision log.xlsx
703b029539210331bc9dcfcf94c392f074bd3dfa,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 D/15-9-F-15_D_CompletionLog.pdf,15-9-F-15_D_CompletionLog.pdf,file,well_data,pdf,Completion_Workover,15/9-F-15D,COMPLETION,15 9 f 15 d completionlog,15/9-F-15D|Completion_Workover|15 9 f 15 d completionlog
25f50eb3458aebedb0c7f734bb26c927ec894547,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 D/15-9-F-15_D_Pre-well Geosteering Feasibility study.pdf,15-9-F-15_D_Pre-well Geosteering Feasibility study.pdf,file,well_data,pdf,Completion_Workover,15/9-F-15D,,15 9 f 15 d pre well geosteering feasibility study,15/9-F-15D|Completion_Workover|15 9 f 15 d pre well geosteering feasibility study
b0fbe383124510d0fc24a3cc6b4803565621c07c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 D/159F15D_CPI_report.pdf,159F15D_CPI_report.pdf,file,well_data,pdf,Completion_Workover,15/9-F-15D,,159f15d cpi report,15/9-F-15D|Completion_Workover|159f15d cpi report
51797d71096e0f2ba5c31fb2ba6668b01beac5ea,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 D/15_9_F-15 D - Concept selection_Drilling_Recommendation.pdf,15_9_F-15 D - Concept selection_Drilling_Recommendation.pdf,file,well_data,pdf,Completion_Workover,15/9-F-15D,,15 9 f 15 d concept selection drilling recommendation,15/9-F-15D|Completion_Workover|15 9 f 15 d concept selection drilling recommendation
19594e8e965cac97ac9c8aec607eefa4ec32f6ca,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 D/15_9_F-15 D_Drilling_Program.pdf,15_9_F-15 D_Drilling_Program.pdf,file,well_data,pdf,Completion_Workover,15/9-F-15D,,15 9 f 15 d drilling program,15/9-F-15D|Completion_Workover|15 9 f 15 d drilling program
76a98cb6752370001bcc8c2c6c991b7374a02766,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 D/COMPLETION_REPORT_1.PDF,COMPLETION_REPORT_1.PDF,file,well_data,pdf,Completion_Workover,15/9-F-15D,COMPLETION,completion report 1,15/9-F-15D|Completion_Workover|completion report 1
b6c87fe18ae82200c0b77433ee207ad7170f3d98,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 D/COMPLETION_REPORT_2.PDF,COMPLETION_REPORT_2.PDF,file,well_data,pdf,Completion_Workover,15/9-F-15D,COMPLETION,completion report 2,15/9-F-15D|Completion_Workover|completion report 2
08eeab75cd4c06de39ef01cdf6e593f0455011eb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 D/FWR_Completion_NO 15-9-F-15 D.pdf,FWR_Completion_NO 15-9-F-15 D.pdf,file,well_data,pdf,Completion_Workover,15/9-F-15D,COMPLETION,fwr completion no 15 9 f 15 d,15/9-F-15D|Completion_Workover|fwr completion no 15 9 f 15 d
b8cf1e2a2611e21bcfa12e50a78540b4c01806c3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_logs/14.DIV. REPORTS/15_9-F-15 D/Thumbs.db,Thumbs.db,file,well_data,db,Completion_Workover,15/9-F-15D,,thumbs.db,15/9-F-15D|Completion_Workover|thumbs.db
